date,open,high,low,close,volume
2005-06-01 05:30:00+05:30,22.45,22.85,22.15,22.3,310.0
2005-06-02 05:30:00+05:30,22.35,22.75,21.95,22.45,1770.0
2005-06-03 05:30:00+05:30,22.55,23.1,22.35,22.4,2650.0
2005-06-06 05:30:00+05:30,22.55,23.6,22.55,23.25,230.0
2005-06-07 05:30:00+05:30,23.25,25.05,23.25,24.3,3690.0
2005-06-08 05:30:00+05:30,25.25,25.45,24.0,24.3,1310.0
2005-06-09 05:30:00+05:30,24.3,24.95,24.3,24.3,1620.0
2005-06-10 05:30:00+05:30,24.5,24.75,24.1,24.65,2360.0
2005-06-13 05:30:00+05:30,24.5,24.85,24.0,24.85,1110.0
2005-06-14 05:30:00+05:30,24.6,24.6,24.2,24.6,440.0
2005-06-15 05:30:00+05:30,24.5,25.35,24.5,24.8,910.0
2005-06-16 05:30:00+05:30,24.85,24.85,23.3,23.9,1220.0
2005-06-17 05:30:00+05:30,23.4,24.3,23.4,24.3,910.0
2005-06-20 05:30:00+05:30,22.85,24.4,22.85,24.3,700.0
2005-06-21 05:30:00+05:30,24.3,24.7,23.9,24.6,1420.0
2005-06-22 05:30:00+05:30,24.6,24.95,24.6,24.8,3980.0
2005-06-23 05:30:00+05:30,24.1,25.35,24.0,25.25,4400.0
2005-06-24 05:30:00+05:30,24.95,25.55,24.95,25.55,6470.0
2005-06-27 05:30:00+05:30,25.45,26.05,25.45,26.05,670.0
2005-06-28 05:30:00+05:30,25.75,26.4,25.65,26.4,2380.0
2005-06-29 05:30:00+05:30,25.75,26.7,25.25,26.5,1820.0
2005-06-30 05:30:00+05:30,26.6,27.4,26.6,27.4,3350.0
2005-07-01 05:30:00+05:30,27.4,27.95,26.3,26.8,1190.0
2005-07-04 05:30:00+05:30,27.05,27.7,26.9,27.2,1040.0
2005-07-05 05:30:00+05:30,27.2,28.25,27.2,28.2,1940.0
2005-07-06 05:30:00+05:30,27.7,28.85,27.7,28.85,1060.0
2005-07-07 05:30:00+05:30,29.05,29.05,28.55,28.65,830.0
2005-07-08 05:30:00+05:30,29.15,29.15,28.3,28.85,700.0
2005-07-11 05:30:00+05:30,29.15,30.1,29.05,29.95,1230.0
2005-07-12 05:30:00+05:30,30.1,30.1,29.15,30.0,890.0
2005-07-13 05:30:00+05:30,29.9,30.2,29.35,30.1,790.0
2005-07-14 05:30:00+05:30,30.1,30.1,29.85,29.85,270.0
2005-07-15 05:30:00+05:30,30.3,30.5,29.75,30.3,750.0
2005-07-18 05:30:00+05:30,29.4,29.95,28.0,29.65,3380.0
2005-07-19 05:30:00+05:30,29.65,29.65,28.7,29.15,400.0
2005-07-20 05:30:00+05:30,28.75,29.35,28.0,29.3,1210.0
2005-07-21 05:30:00+05:30,28.45,29.35,28.45,29.3,1200.0
2005-07-22 05:30:00+05:30,28.65,29.45,28.65,29.15,740.0
2005-07-25 05:30:00+05:30,29.05,29.25,28.95,29.15,1160.0
2005-07-26 05:30:00+05:30,28.95,29.75,28.9,29.7,1580.0
2005-07-27 05:30:00+05:30,29.25,29.4,29.15,29.15,140.0
2005-07-29 05:30:00+05:30,29.3,29.8,28.45,29.15,370.0
2005-08-01 05:30:00+05:30,28.4,29.75,28.4,29.2,560.0
2005-08-02 05:30:00+05:30,29.2,29.25,29.05,29.05,480.0
2005-08-03 05:30:00+05:30,29.15,30.2,29.1,30.1,1100.0
2005-08-04 05:30:00+05:30,30.2,30.75,30.1,30.75,670.0
2005-08-05 05:30:00+05:30,30.8,31.3,30.6,30.7,610.0
2005-08-08 05:30:00+05:30,30.6,30.95,30.6,30.9,740.0
2005-08-09 05:30:00+05:30,30.4,30.8,30.3,30.6,410.0
2005-08-10 05:30:00+05:30,30.3,31.05,30.3,30.8,170.0
2005-08-11 05:30:00+05:30,30.3,30.9,30.3,30.9,160.0
2005-08-12 05:30:00+05:30,30.55,31.0,30.55,30.6,580.0
2005-08-16 05:30:00+05:30,30.65,30.7,30.45,30.5,250.0
2005-08-17 05:30:00+05:30,30.6,30.75,30.3,30.3,1120.0
2005-08-18 05:30:00+05:30,30.25,30.35,29.85,30.1,1060.0
2005-08-19 05:30:00+05:30,29.75,30.8,29.75,30.5,800.0
2005-08-22 05:30:00+05:30,30.2,31.0,30.1,31.0,790.0
2005-08-23 05:30:00+05:30,30.0,30.5,29.15,30.0,1290.0
2005-08-24 05:30:00+05:30,29.45,29.65,29.3,29.6,270.0
2005-08-25 05:30:00+05:30,29.2,29.65,29.15,29.45,270.0
2005-08-26 05:30:00+05:30,30.0,30.0,29.55,29.55,180.0
2005-08-29 05:30:00+05:30,28.2,29.55,28.2,29.25,420.0
2005-08-30 05:30:00+05:30,29.15,29.95,28.75,29.55,980.0
2005-08-31 05:30:00+05:30,29.35,29.75,29.15,29.75,370.0
2005-09-01 05:30:00+05:30,29.15,29.45,29.05,29.05,370.0
2005-09-02 05:30:00+05:30,29.25,29.8,28.95,29.25,220.0
2005-09-05 05:30:00+05:30,29.95,29.95,29.15,29.15,180.0
2005-09-06 05:30:00+05:30,29.25,29.25,28.65,28.65,270.0
2005-09-08 05:30:00+05:30,27.4,28.65,27.4,27.7,200.0
2005-09-09 05:30:00+05:30,27.3,27.7,27.1,27.7,670.0
2005-09-12 05:30:00+05:30,28.2,28.2,27.3,27.7,320.0
2005-09-13 05:30:00+05:30,27.9,28.2,27.2,28.2,1600.0
2005-09-14 05:30:00+05:30,27.7,28.9,27.7,28.9,520.0
2005-09-15 05:30:00+05:30,28.55,29.55,28.55,29.25,650.0
2005-09-16 05:30:00+05:30,29.35,31.3,29.15,31.05,2070.0
2005-09-19 05:30:00+05:30,31.45,36.45,31.3,34.3,4710.0
2005-09-20 05:30:00+05:30,35.45,39.65,35.45,37.05,15500.0
2005-09-21 05:30:00+05:30,36.9,36.9,33.25,35.15,3410.0
2005-09-22 05:30:00+05:30,34.0,35.0,32.1,32.1,2860.0
2005-09-23 05:30:00+05:30,32.15,33.9,30.15,32.25,1350.0
2005-09-26 05:30:00+05:30,33.05,35.45,33.05,35.35,1310.0
2005-09-27 05:30:00+05:30,35.35,37.1,35.3,35.95,1820.0
2005-09-28 05:30:00+05:30,36.45,36.9,34.3,34.6,710.0
2005-09-29 05:30:00+05:30,34.5,35.0,34.0,35.0,860.0
2005-09-30 05:30:00+05:30,33.7,35.75,33.45,35.75,560.0
2005-10-03 05:30:00+05:30,34.4,35.65,34.2,35.05,240.0
2005-10-04 05:30:00+05:30,35.85,37.6,35.0,37.6,2100.0
2005-10-05 05:30:00+05:30,37.3,37.3,36.05,36.15,350.0
2005-10-06 05:30:00+05:30,36.45,36.45,35.05,35.15,690.0
2005-10-07 05:30:00+05:30,35.25,38.85,35.25,38.85,5180.0
2005-10-10 05:30:00+05:30,40.75,40.8,38.45,38.55,7650.0
2005-10-11 05:30:00+05:30,39.15,39.3,37.1,38.55,1080.0
2005-10-13 05:30:00+05:30,38.35,40.5,38.35,39.75,4710.0
2005-10-14 05:30:00+05:30,40.3,40.3,35.75,35.75,2450.0
2005-10-17 05:30:00+05:30,35.0,35.0,32.15,32.15,4330.0
2005-10-18 05:30:00+05:30,32.55,35.4,32.05,33.6,7500.0
2005-10-19 05:30:00+05:30,34.0,34.0,31.5,31.6,1770.0
2005-10-20 05:30:00+05:30,33.5,33.5,29.35,29.95,1190.0
2005-10-21 05:30:00+05:30,30.5,31.3,29.65,30.4,830.0
2005-10-24 05:30:00+05:30,30.7,31.4,30.45,31.05,3290.0
2005-10-25 05:30:00+05:30,29.85,31.2,29.85,30.8,100.0
2005-10-26 05:30:00+05:30,31.35,31.35,30.5,30.7,340.0
2005-10-27 05:30:00+05:30,30.7,31.3,30.5,30.85,480.0
2005-10-28 05:30:00+05:30,30.6,30.65,29.35,29.55,930.0
2005-10-31 05:30:00+05:30,29.65,29.7,28.2,28.55,110.0
2005-11-01 05:30:00+05:30,28.8,29.25,28.75,29.25,280.0
2005-11-02 05:30:00+05:30,28.95,29.35,28.2,28.75,80.0
2005-11-07 05:30:00+05:30,29.55,30.2,29.15,30.2,200.0
2005-11-08 05:30:00+05:30,31.1,31.7,31.1,31.7,330.0
2005-11-09 05:30:00+05:30,33.25,33.3,31.85,32.15,2170.0
2005-11-10 05:30:00+05:30,32.75,33.5,31.8,32.15,670.0
2005-11-11 05:30:00+05:30,32.55,32.95,31.8,31.8,540.0
2005-11-14 05:30:00+05:30,31.6,32.85,31.4,32.25,1340.0
2005-11-16 05:30:00+05:30,32.55,32.95,31.3,31.65,1540.0
2005-11-17 05:30:00+05:30,32.75,32.85,31.5,31.65,980.0
2005-11-18 05:30:00+05:30,31.85,32.65,31.3,32.05,1490.0
2005-11-21 05:30:00+05:30,31.6,32.25,31.6,32.15,290.0
2005-11-22 05:30:00+05:30,32.05,32.05,31.6,31.75,480.0
2005-11-23 05:30:00+05:30,32.4,33.25,31.95,33.2,1560.0
2005-11-24 05:30:00+05:30,33.15,34.85,33.15,34.3,2900.0
2005-11-25 05:30:00+05:30,34.3,35.65,33.5,33.5,990.0
2005-11-28 05:30:00+05:30,33.05,35.2,33.05,35.2,1240.0
2005-11-29 05:30:00+05:30,34.2,35.15,34.2,34.9,720.0
2005-11-30 05:30:00+05:30,35.0,35.05,34.5,34.8,640.0
2005-12-01 05:30:00+05:30,34.6,36.4,34.3,36.4,2830.0
2005-12-02 05:30:00+05:30,37.1,38.2,37.1,38.2,3130.0
2005-12-05 05:30:00+05:30,39.75,40.1,38.2,38.2,4260.0
2005-12-06 05:30:00+05:30,37.9,38.4,37.1,37.85,8190.0
2005-12-07 05:30:00+05:30,37.35,38.1,37.35,37.9,1850.0
2005-12-08 05:30:00+05:30,37.9,39.8,37.7,39.8,9990.0
2005-12-09 05:30:00+05:30,40.05,41.0,38.85,39.45,4590.0
2005-12-12 05:30:00+05:30,40.05,42.25,39.95,41.3,12610.0
2005-12-13 05:30:00+05:30,42.15,42.55,41.5,42.35,5140.0
2005-12-14 05:30:00+05:30,42.25,44.2,42.25,43.55,7820.0
2005-12-15 05:30:00+05:30,43.15,44.5,43.15,43.7,3170.0
2005-12-16 05:30:00+05:30,44.1,44.3,42.55,43.25,6590.0
2005-12-19 05:30:00+05:30,44.5,45.55,44.2,45.25,4840.0
2005-12-20 05:30:00+05:30,45.65,46.3,44.2,44.35,2840.0
2005-12-21 05:30:00+05:30,44.8,45.45,44.3,45.0,2960.0
2005-12-22 05:30:00+05:30,44.25,45.2,44.25,44.4,270.0
2005-12-23 05:30:00+05:30,44.8,44.8,43.25,43.8,2150.0
2005-12-26 05:30:00+05:30,41.4,43.05,41.3,41.65,710.0
2005-12-27 05:30:00+05:30,43.25,43.25,41.4,42.25,910.0
2005-12-28 05:30:00+05:30,42.75,42.75,41.4,41.6,1450.0
2005-12-29 05:30:00+05:30,41.85,42.3,41.5,42.05,830.0
2005-12-30 05:30:00+05:30,41.95,43.55,41.8,43.1,1940.0
2006-01-02 05:30:00+05:30,42.25,43.9,41.95,43.7,1860.0
2006-01-03 05:30:00+05:30,44.2,44.2,42.75,43.7,1950.0
2006-01-04 05:30:00+05:30,42.85,43.7,42.85,43.55,1470.0
2006-01-05 05:30:00+05:30,43.7,43.9,42.7,42.7,690.0
2006-01-06 05:30:00+05:30,43.65,43.8,42.55,42.55,1840.0
2006-01-09 05:30:00+05:30,42.75,43.4,41.8,41.85,980.0
2006-01-10 05:30:00+05:30,42.65,42.65,40.3,40.45,1680.0
2006-01-12 05:30:00+05:30,42.75,42.75,39.15,40.9,2310.0
2006-01-13 05:30:00+05:30,41.3,44.7,39.05,43.7,9190.0
2006-01-16 05:30:00+05:30,40.85,44.6,40.85,43.75,1410.0
2006-01-17 05:30:00+05:30,43.7,44.7,43.65,44.4,3450.0
2006-01-18 05:30:00+05:30,43.7,44.6,43.15,43.75,5730.0
2006-01-19 05:30:00+05:30,42.15,44.3,42.15,44.1,800.0
2006-01-20 05:30:00+05:30,44.7,44.7,43.7,44.0,970.0
2006-01-23 05:30:00+05:30,44.1,44.3,43.7,43.95,1220.0
2006-01-24 05:30:00+05:30,43.95,44.9,43.95,44.0,970.0
2006-01-25 05:30:00+05:30,44.0,44.45,43.9,44.2,1580.0
2006-01-27 05:30:00+05:30,44.1,46.45,43.7,46.45,2850.0
2006-01-30 05:30:00+05:30,44.8,50.4,44.8,50.4,6560.0
2006-01-31 05:30:00+05:30,52.95,52.95,49.45,49.7,1570.0
2006-02-01 05:30:00+05:30,46.45,50.05,45.65,49.85,2660.0
2006-02-02 05:30:00+05:30,50.65,50.65,47.8,48.75,610.0
2006-02-03 05:30:00+05:30,48.7,49.6,48.7,48.95,430.0
2006-02-06 05:30:00+05:30,48.7,50.3,48.7,49.05,260.0
2006-02-07 05:30:00+05:30,49.95,51.5,49.4,50.05,780.0
2006-02-08 05:30:00+05:30,46.85,50.5,46.85,48.85,280.0
2006-02-10 05:30:00+05:30,49.55,50.05,48.85,49.85,270.0
2006-02-13 05:30:00+05:30,48.9,50.7,48.9,50.5,540.0
2006-02-14 05:30:00+05:30,50.05,50.7,49.8,50.05,520.0
2006-02-15 05:30:00+05:30,49.65,53.9,49.65,53.45,1730.0
2006-02-16 05:30:00+05:30,53.45,55.5,52.0,52.95,1900.0
2006-02-17 05:30:00+05:30,51.7,52.45,51.2,51.5,520.0
2006-02-20 05:30:00+05:30,49.55,53.45,49.55,53.3,290.0
2006-02-21 05:30:00+05:30,51.9,53.6,51.9,52.95,790.0
2006-02-22 05:30:00+05:30,55.2,55.2,53.45,53.7,940.0
2006-02-23 05:30:00+05:30,54.9,55.85,54.1,54.2,710.0
2006-02-24 05:30:00+05:30,54.9,55.5,53.9,54.4,1240.0
2006-02-27 05:30:00+05:30,55.4,55.45,54.4,55.3,790.0
2006-02-28 05:30:00+05:30,54.9,54.9,50.55,53.45,650.0
2006-03-01 05:30:00+05:30,52.55,54.5,52.0,53.35,1100.0
2006-03-02 05:30:00+05:30,53.55,56.65,53.45,55.65,11330.0
2006-03-03 05:30:00+05:30,55.85,55.85,55.25,55.8,410.0
2006-03-06 05:30:00+05:30,55.75,56.85,55.75,56.05,650.0
2006-03-07 05:30:00+05:30,56.35,56.7,55.85,56.45,440.0
2006-03-08 05:30:00+05:30,55.7,56.85,55.7,56.25,450.0
2006-03-09 05:30:00+05:30,56.35,56.35,53.6,55.4,320.0
2006-03-10 05:30:00+05:30,51.6,56.45,50.95,55.4,1010.0
2006-03-13 05:30:00+05:30,55.6,56.35,54.4,54.55,1220.0
2006-03-14 05:30:00+05:30,53.65,54.0,53.1,53.45,240.0
2006-03-16 05:30:00+05:30,53.35,53.45,52.0,52.0,220.0
2006-03-17 05:30:00+05:30,49.1,52.45,49.1,50.5,790.0
2006-03-20 05:30:00+05:30,50.9,51.0,49.55,49.55,180.0
2006-03-21 05:30:00+05:30,50.5,50.5,48.6,48.6,720.0
2006-03-22 05:30:00+05:30,48.6,51.1,48.4,51.1,880.0
2006-03-23 05:30:00+05:30,51.4,52.25,50.1,51.5,240.0
2006-03-24 05:30:00+05:30,52.95,55.2,49.15,53.95,1020.0
2006-03-27 05:30:00+05:30,54.0,54.75,50.75,52.55,590.0
2006-03-28 05:30:00+05:30,50.35,53.9,50.35,53.9,500.0
2006-03-29 05:30:00+05:30,52.35,54.4,52.0,52.45,1180.0
2006-03-30 05:30:00+05:30,52.45,52.95,51.15,51.15,190.0
2006-03-31 05:30:00+05:30,51.3,54.2,50.55,53.45,400.0
2006-04-03 05:30:00+05:30,51.0,52.1,50.9,51.6,440.0
2006-04-04 05:30:00+05:30,51.95,54.4,50.9,53.45,1180.0
2006-04-05 05:30:00+05:30,53.9,54.2,52.0,52.55,780.0
2006-04-07 05:30:00+05:30,50.55,53.3,50.5,51.5,740.0
2006-04-10 05:30:00+05:30,51.0,52.45,50.55,52.0,930.0
2006-04-12 05:30:00+05:30,50.5,53.65,50.5,52.0,800.0
2006-04-13 05:30:00+05:30,50.8,51.9,48.4,49.35,630.0
2006-04-17 05:30:00+05:30,50.45,51.5,48.5,48.7,540.0
2006-04-18 05:30:00+05:30,48.75,50.5,48.75,50.1,410.0
2006-04-19 05:30:00+05:30,54.0,54.0,49.55,49.55,910.0
2006-04-20 05:30:00+05:30,49.75,51.0,48.95,49.55,360.0
2006-04-21 05:30:00+05:30,49.6,50.7,48.65,49.75,910.0
2006-04-24 05:30:00+05:30,49.75,50.5,48.75,50.5,440.0
2006-04-25 05:30:00+05:30,49.05,49.55,48.6,48.6,270.0
2006-04-26 05:30:00+05:30,49.95,49.95,48.2,48.2,540.0
2006-04-27 05:30:00+05:30,49.1,49.1,47.5,47.5,390.0
2006-04-28 05:30:00+05:30,47.6,47.8,46.15,47.1,460.0
2006-05-02 05:30:00+05:30,47.6,48.6,46.65,47.2,250.0
2006-05-03 05:30:00+05:30,48.55,48.85,47.6,48.25,430.0
2006-05-04 05:30:00+05:30,48.6,52.45,48.2,50.9,890.0
2006-05-05 05:30:00+05:30,51.1,52.35,51.1,51.6,740.0
2006-05-08 05:30:00+05:30,49.95,51.4,48.75,51.4,610.0
2006-05-09 05:30:00+05:30,49.25,49.75,49.1,49.55,310.0
2006-05-10 05:30:00+05:30,50.85,50.85,49.0,49.15,50.0
2006-05-11 05:30:00+05:30,49.05,49.55,48.5,48.5,510.0
2006-05-12 05:30:00+05:30,49.55,49.55,47.7,48.0,230.0
2006-05-15 05:30:00+05:30,48.5,48.5,45.15,46.95,710.0
2006-05-16 05:30:00+05:30,48.55,48.6,43.8,46.35,530.0
2006-05-17 05:30:00+05:30,46.65,47.65,46.65,47.6,1500.0
2006-05-18 05:30:00+05:30,47.6,47.6,43.55,44.5,2960.0
2006-05-19 05:30:00+05:30,43.55,43.7,40.4,42.75,3510.0
2006-05-22 05:30:00+05:30,40.05,42.75,40.05,42.65,1220.0
2006-05-23 05:30:00+05:30,39.05,45.55,39.05,43.15,840.0
2006-05-24 05:30:00+05:30,41.8,42.75,40.05,40.8,150.0
2006-05-25 05:30:00+05:30,34.3,45.45,34.3,45.35,860.0
2006-05-26 05:30:00+05:30,46.65,46.65,42.25,43.25,320.0
2006-05-29 05:30:00+05:30,47.5,47.5,42.85,46.65,480.0
2006-05-30 05:30:00+05:30,47.6,47.6,44.35,46.65,240.0
2006-05-31 05:30:00+05:30,46.65,46.65,43.25,44.7,920.0
2006-06-01 05:30:00+05:30,42.35,44.0,41.3,41.4,150.0
2006-06-02 05:30:00+05:30,41.1,42.75,37.9,42.75,320.0
2006-06-05 05:30:00+05:30,43.55,43.6,40.5,40.5,30.0
2006-06-06 05:30:00+05:30,40.4,40.4,36.95,37.4,40.0
2006-06-07 05:30:00+05:30,38.5,39.85,30.3,35.85,650.0
2006-06-08 05:30:00+05:30,33.4,33.5,27.05,29.15,1710.0
2006-06-09 05:30:00+05:30,28.2,34.65,28.2,34.65,590.0
2006-06-12 05:30:00+05:30,31.7,31.7,29.15,29.8,270.0
2006-06-13 05:30:00+05:30,29.15,32.45,27.2,29.15,660.0
2006-06-14 05:30:00+05:30,29.05,31.3,27.2,27.7,150.0
2006-06-15 05:30:00+05:30,29.35,30.5,28.4,30.4,280.0
2006-06-16 05:30:00+05:30,31.6,33.5,29.15,31.0,230.0
2006-06-19 05:30:00+05:30,33.05,37.55,30.6,37.55,1950.0
2006-06-20 05:30:00+05:30,38.4,43.25,35.95,37.9,2800.0
2006-06-21 05:30:00+05:30,38.55,39.85,37.8,38.65,340.0
2006-06-22 05:30:00+05:30,38.85,39.65,36.55,37.9,150.0
2006-06-23 05:30:00+05:30,36.4,37.15,35.7,36.05,180.0
2006-06-26 05:30:00+05:30,40.4,40.4,35.65,35.65,110.0
2006-06-27 05:30:00+05:30,34.9,36.2,32.55,34.5,370.0
2006-06-28 05:30:00+05:30,33.05,35.55,32.25,35.0,90.0
2006-06-29 05:30:00+05:30,35.55,39.25,35.55,38.45,3330.0
2006-06-30 05:30:00+05:30,40.3,40.8,38.8,40.3,5940.0
2006-07-03 05:30:00+05:30,40.3,40.3,38.85,39.35,170.0
2006-07-04 05:30:00+05:30,40.2,40.3,38.85,38.85,90.0
2006-07-05 05:30:00+05:30,38.85,40.7,38.85,40.35,180.0
2006-07-06 05:30:00+05:30,39.75,39.85,39.15,39.25,10.0
2006-07-07 05:30:00+05:30,39.35,39.35,37.05,37.9,140.0
2006-07-10 05:30:00+05:30,38.85,38.85,37.1,37.4,70.0
2006-07-11 05:30:00+05:30,37.25,37.4,35.95,36.45,430.0
2006-07-12 05:30:00+05:30,36.45,37.3,35.15,35.65,210.0
2006-07-13 05:30:00+05:30,36.9,37.8,36.1,36.9,310.0
2006-07-14 05:30:00+05:30,37.7,38.0,36.45,37.9,510.0
2006-07-17 05:30:00+05:30,34.9,36.45,34.6,36.05,5370.0
2006-07-18 05:30:00+05:30,37.3,37.3,35.5,36.9,3200.0
2006-07-19 05:30:00+05:30,36.65,36.65,35.0,35.0,120.0
2006-07-20 05:30:00+05:30,35.05,36.2,35.0,35.15,60.0
2006-07-21 05:30:00+05:30,35.65,35.65,33.45,34.05,170.0
2006-07-24 05:30:00+05:30,33.25,33.9,33.25,33.85,20.0
2006-07-25 05:30:00+05:30,35.35,37.3,35.25,36.45,420.0
2006-07-26 05:30:00+05:30,36.25,36.55,35.2,35.95,170.0
2006-07-27 05:30:00+05:30,35.95,36.9,35.95,36.9,400.0
2006-07-28 05:30:00+05:30,34.3,38.4,34.3,37.15,610.0
2006-07-31 05:30:00+05:30,37.9,39.85,37.9,38.9,660.0
2006-08-01 05:30:00+05:30,39.05,39.05,37.9,38.65,70.0
2006-08-02 05:30:00+05:30,38.75,38.85,37.8,37.8,130.0
2006-08-03 05:30:00+05:30,38.0,38.0,37.15,37.15,100.0
2006-08-04 05:30:00+05:30,37.5,37.9,37.15,37.9,50.0
2006-08-07 05:30:00+05:30,37.85,37.9,37.0,37.0,110.0
2006-08-08 05:30:00+05:30,37.6,37.6,35.95,37.05,170.0
2006-08-09 05:30:00+05:30,37.35,37.35,36.85,37.1,40.0
2006-08-10 05:30:00+05:30,37.8,37.8,36.8,36.9,140.0
2006-08-11 05:30:00+05:30,37.85,37.85,36.9,37.55,160.0
2006-08-14 05:30:00+05:30,36.95,37.9,36.95,37.5,30.0
2006-08-16 05:30:00+05:30,40.7,40.7,37.1,38.0,160.0
2006-08-17 05:30:00+05:30,38.75,38.75,37.3,37.4,10.0
2006-08-17 05:30:00+05:30,35.45,35.45,34.15,34.2,10.0
2006-08-18 05:30:00+05:30,37.6,37.65,36.5,36.5,50.0
2006-08-18 05:30:00+05:30,34.4,34.45,33.35,33.35,50.0
2006-08-21 05:30:00+05:30,36.5,37.6,36.5,36.95,60.0
2006-08-21 05:30:00+05:30,33.35,34.4,33.35,33.8,60.0
2006-08-22 05:30:00+05:30,33.95,34.15,33.35,33.35,60.0
2006-08-22 05:30:00+05:30,37.1,37.35,36.45,36.45,60.0
2006-08-23 05:30:00+05:30,33.45,35.45,33.45,35.1,300.0
2006-08-23 05:30:00+05:30,36.55,38.75,36.55,38.4,300.0
2006-08-24 05:30:00+05:30,34.75,35.1,34.7,34.7,50.0
2006-08-24 05:30:00+05:30,38.0,38.4,37.9,37.9,50.0
2006-08-25 05:30:00+05:30,38.2,38.25,38.2,38.2,20.0
2006-08-25 05:30:00+05:30,34.95,34.95,34.95,34.95,20.0
2006-08-28 05:30:00+05:30,37.9,38.4,37.9,37.9,90.0
2006-08-28 05:30:00+05:30,34.65,35.1,34.65,34.65,90.0
2006-08-29 05:30:00+05:30,37.9,38.3,37.9,37.9,250.0
2006-08-29 05:30:00+05:30,34.65,35.05,34.65,34.65,250.0
2006-08-30 05:30:00+05:30,34.7,34.95,34.65,34.65,1780.0
2006-08-30 05:30:00+05:30,37.9,38.2,37.9,37.9,1780.0
2006-08-31 05:30:00+05:30,34.65,34.95,34.65,34.65,140.0
2006-08-31 05:30:00+05:30,37.9,38.25,37.9,37.9,140.0
2006-09-01 05:30:00+05:30,34.65,34.95,34.65,34.85,50.0
2006-09-01 05:30:00+05:30,37.9,38.2,37.9,38.1,50.0
2006-09-04 05:30:00+05:30,37.9,38.0,37.9,37.9,50.0
2006-09-04 05:30:00+05:30,34.65,34.75,34.65,34.65,50.0
2006-09-05 05:30:00+05:30,34.65,34.7,34.65,34.65,740.0
2006-09-05 05:30:00+05:30,37.9,37.9,37.9,37.9,740.0
2006-09-06 05:30:00+05:30,38.0,38.0,37.9,37.9,90.0
2006-09-06 05:30:00+05:30,34.75,34.75,34.65,34.65,90.0
2006-09-07 05:30:00+05:30,37.9,38.15,37.9,38.0,130.0
2006-09-07 05:30:00+05:30,34.65,34.85,34.65,34.75,130.0
2006-09-08 05:30:00+05:30,37.9,38.1,37.9,37.9,190.0
2006-09-08 05:30:00+05:30,34.65,34.85,34.65,34.65,190.0
2006-09-11 05:30:00+05:30,34.75,35.9,34.65,34.75,100.0
2006-09-11 05:30:00+05:30,38.0,39.25,37.9,38.0,100.0
2006-09-12 05:30:00+05:30,38.65,38.65,37.9,37.9,120.0
2006-09-12 05:30:00+05:30,35.35,35.35,34.65,34.65,120.0
2006-09-13 05:30:00+05:30,37.9,38.4,37.9,38.4,30.0
2006-09-13 05:30:00+05:30,34.65,35.1,34.65,35.1,30.0
2006-09-14 05:30:00+05:30,38.25,38.4,38.0,38.1,180.0
2006-09-14 05:30:00+05:30,35.0,35.1,34.75,34.85,180.0
2006-09-15 05:30:00+05:30,34.65,34.85,34.65,34.75,80.0
2006-09-15 05:30:00+05:30,37.9,38.1,37.9,38.0,80.0
2006-09-18 05:30:00+05:30,38.85,38.85,38.0,38.15,100.0
2006-09-18 05:30:00+05:30,35.55,35.55,34.75,34.9,100.0
2006-09-19 05:30:00+05:30,34.9,34.9,34.5,34.5,1160.0
2006-09-19 05:30:00+05:30,38.15,38.15,37.7,37.7,1160.0
2006-09-20 05:30:00+05:30,37.9,38.15,37.9,38.1,1180.0
2006-09-20 05:30:00+05:30,34.65,34.9,34.65,34.85,1180.0
2006-09-21 05:30:00+05:30,38.1,38.1,37.9,37.9,100.0
2006-09-21 05:30:00+05:30,34.85,34.85,34.65,34.65,100.0
2006-09-22 05:30:00+05:30,38.0,38.2,37.9,38.2,200.0
2006-09-22 05:30:00+05:30,34.75,34.9,34.65,34.9,200.0
2006-09-25 05:30:00+05:30,34.65,35.1,34.65,34.65,250.0
2006-09-25 05:30:00+05:30,37.9,38.4,37.9,37.9,250.0
2006-09-26 05:30:00+05:30,36.25,36.25,34.65,34.65,130.0
2006-09-26 05:30:00+05:30,39.65,39.65,37.9,37.9,130.0
2006-09-27 05:30:00+05:30,34.7,35.2,34.4,34.65,1660.0
2006-09-27 05:30:00+05:30,37.9,38.5,37.6,37.9,1660.0
2006-09-28 05:30:00+05:30,37.9,38.3,37.9,37.9,120.0
2006-09-28 05:30:00+05:30,34.65,35.0,34.65,34.65,120.0
2006-09-29 05:30:00+05:30,34.65,35.1,34.65,34.65,820.0
2006-09-29 05:30:00+05:30,37.9,38.4,37.9,37.9,820.0
2006-10-03 05:30:00+05:30,34.7,35.1,34.65,34.65,50.0
2006-10-04 05:30:00+05:30,35.35,35.35,34.65,34.65,40.0
2006-10-05 05:30:00+05:30,34.65,35.55,34.65,35.55,390.0
2006-10-06 05:30:00+05:30,35.55,35.55,35.1,35.1,40.0
2006-10-09 05:30:00+05:30,34.65,36.0,34.65,35.1,80.0
2006-10-10 05:30:00+05:30,34.85,35.3,34.65,34.65,60.0
2006-10-11 05:30:00+05:30,34.75,35.1,34.65,34.65,150.0
2006-10-12 05:30:00+05:30,34.7,34.8,34.65,34.65,30.0
2006-10-13 05:30:00+05:30,35.2,35.2,34.65,35.0,90.0
2006-10-16 05:30:00+05:30,34.7,35.45,34.65,34.65,80.0
